incident_id,event,timestamp,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,closed_code,resolved_by,resolved_at,closed_at,duration_phase,preproc_priority,preproc_impact,preproc_urgency,duration_process
INC10000014,N,12/5/2016 14:09,True,0.0,0,1,True,Caller 4937,Opened by  501,12/5/2016 13:54,Created by 216,12/5/2016 14:03,Updated by 915,Phone,Location 93,Category 46,Subcategory 249,Symptom 141,?,2 - Medium,2 - Medium,3 - Moderate,Group 57,Resolver 176,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 159,19/5/2016 08:20,24/5/2016 09:07,1.25,2.0,2,2.0,860.8477925361509
INC10000014,A,12/5/2016 15:24,True,0.0,0,2,True,Caller 4937,Opened by  501,12/5/2016 13:54,Created by 216,12/5/2016 14:03,Updated by 653,Phone,Location 93,Category 46,Subcategory 259,Symptom 222,?,2 - Medium,2 - Medium,3 - Moderate,Group 6,Resolver 176,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 159,19/5/2016 08:20,24/5/2016 09:07,19.72,2.0,2,2.0,860.8477925361509
INC10000014,A,13/5/2016 11:07,True,0.0,0,3,True,Caller 4937,Opened by  501,12/5/2016 13:54,Created by 216,12/5/2016 14:03,Updated by 653,Phone,Location 93,Category 46,Subcategory 259,Symptom 222,?,2 - Medium,2 - Medium,3 - Moderate,Group 6,Resolver 176,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 159,19/5/2016 08:20,24/5/2016 09:07,0.0,2.0,2,2.0,860.8477925361509
INC10000014,W,13/5/2016 11:07,True,0.0,0,4,True,Caller 4937,Opened by  501,12/5/2016 13:54,Created by 216,12/5/2016 14:03,Updated by 653,Phone,Location 93,Category 46,Subcategory 259,Symptom 222,?,2 - Medium,2 - Medium,3 - Moderate,Group 6,Resolver 176,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 159,19/5/2016 08:20,24/5/2016 09:07,70.22,2.0,2,2.0,860.8477925361509
INC10000014,W,16/5/2016 09:20,True,0.0,0,5,True,Caller 4937,Opened by  501,12/5/2016 13:54,Created by 216,12/5/2016 14:03,Updated by 653,Phone,Location 93,Category 46,Subcategory 259,Symptom 222,?,2 - Medium,2 - Medium,3 - Moderate,Group 6,Resolver 176,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 159,19/5/2016 08:20,24/5/2016 09:07,71.0,2.0,2,2.0,860.8477925361509
INC10000014,R,19/5/2016 08:20,True,0.0,0,6,True,Caller 4937,Opened by  501,12/5/2016 13:54,Created by 216,12/5/2016 14:03,Updated by 653,Phone,Location 93,Category 46,Subcategory 259,Symptom 222,?,2 - Medium,2 - Medium,3 - Moderate,Group 6,Resolver 176,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 159,19/5/2016 08:20,24/5/2016 09:07,120.78,2.0,2,2.0,860.8477925361509
INC10000014,C,24/5/2016 09:07,False,0.0,0,7,False,Caller 4937,Opened by  501,12/5/2016 13:54,Created by 216,12/5/2016 14:03,Updated by 908,Phone,Location 93,Category 46,Subcategory 259,Symptom 222,?,2 - Medium,2 - Medium,3 - Moderate,Group 6,Resolver 176,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 159,19/5/2016 08:20,24/5/2016 09:07,0.0,2.0,2,2.0,860.8477925361509
INC10000015,N,9/5/2016 14:50,True,0.9999226952280678,0,0,True,Caller 671,Opened by  24,9/5/2016 14:50,?,?,Updated by 908,Phone,Location 108,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,?,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 83,9/5/2016 15:09,14/5/2016 15:10,0.1,2.0,2,2.0,143.7832092349582
INC10000015,N,9/5/2016 14:56,True,0.9999226952280678,0,1,True,Caller 671,Opened by  24,9/5/2016 14:50,?,?,Updated by 60,Phone,Location 108,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 69,?,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 83,9/5/2016 15:09,14/5/2016 15:10,0.08,2.0,2,2.0,143.7832092349582
INC10000015,N,9/5/2016 15:01,True,0.9999226952280678,0,2,True,Caller 671,Opened by  24,9/5/2016 14:50,?,?,Updated by 429,Phone,Location 108,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 69,?,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 83,9/5/2016 15:09,14/5/2016 15:10,0.13,2.0,2,2.0,143.7832092349582
INC10000015,R,9/5/2016 15:09,True,0.9999226952280678,0,3,True,Caller 671,Opened by  24,9/5/2016 14:50,?,?,Updated by 335,Phone,Location 108,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 69,Resolver 92,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 83,9/5/2016 15:09,14/5/2016 15:10,120.02,2.0,2,2.0,143.7832092349582
INC10000015,C,14/5/2016 15:10,False,0.9999226952280678,0,4,True,Caller 671,Opened by  24,9/5/2016 14:50,?,?,Updated by 908,Phone,Location 108,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 69,Resolver 92,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 83,9/5/2016 15:09,14/5/2016 15:10,0.0,2.0,2,2.0,143.7832092349582
INC10000016,A,11/4/2016 11:04,True,0.5000386523859661,0,0,True,Caller 1840,Opened by  17,11/4/2016 11:04,?,?,Updated by 908,Phone,Location 143,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 13,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 11,11/4/2016 12:42,16/4/2016 13:07,1.63,2.0,2,2.0,140.69483959259824
INC10000016,R,11/4/2016 12:42,True,0.5000386523859661,0,1,True,Caller 1840,Opened by  17,11/4/2016 11:04,?,?,Updated by 44,Phone,Location 143,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 13,False,True,Do Not Notify,?,?,?,?,code 7,Resolved by 11,11/4/2016 12:42,16/4/2016 13:07,120.42,2.0,2,2.0,140.69483959259824
INC10000016,C,16/4/2016 13:07,False,0.5000386523859661,0,2,True,Caller 1840,Opened by  17,11/4/2016 11:04,?,?,Updated by 908,Phone,Location 143,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 13,False,True,Do Not Notify,?,?,?,?,code 7,Resolved by 11,11/4/2016 12:42,16/4/2016 13:07,0.0,2.0,2,2.0,140.69483959259824
INC10000017,N,19/5/2016 18:22,True,1.4999613476140339,0,0,True,Caller 2404,Opened by  305,19/5/2016 18:22,?,?,Updated by 908,Phone,Location 108,Category 20,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,?,False,False,Do Not Notify,?,?,?,?,code 10,Resolved by 134,19/5/2016 18:40,24/5/2016 19:07,0.3,2.0,2,2.0,242.48025633796755
INC10000017,R,19/5/2016 18:40,True,1.4999613476140339,0,1,True,Caller 2404,Opened by  305,19/5/2016 18:22,?,?,Updated by 578,Phone,Location 108,Category 20,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 150,False,True,Do Not Notify,?,?,?,?,code 10,Resolved by 134,19/5/2016 18:40,24/5/2016 19:07,120.45,2.0,2,2.0,242.48025633796755
INC10000017,C,24/5/2016 19:07,False,1.4999613476140339,0,2,True,Caller 2404,Opened by  305,19/5/2016 18:22,?,?,Updated by 908,Phone,Location 108,Category 20,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 150,False,True,Do Not Notify,?,?,?,?,code 10,Resolved by 134,19/5/2016 18:40,24/5/2016 19:07,0.0,2.0,2,2.0,242.48025633796755
INC10000018,A,23/5/2016 12:25,True,1.0,0,0,True,Caller 3528,Opened by  24,23/5/2016 12:25,?,?,Updated by 908,Phone,Location 204,Category 37,Subcategory 135,Symptom 118,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 15,23/5/2016 12:30,28/5/2016 13:07,0.08,2.0,2,2.0,62.27464447069769
INC10000018,R,23/5/2016 12:30,True,1.0,0,1,True,Caller 3528,Opened by  24,23/5/2016 12:25,?,?,Updated by 60,Phone,Location 204,Category 37,Subcategory 135,Symptom 118,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,True,Do Not Notify,?,?,?,?,code 7,Resolved by 15,23/5/2016 12:30,28/5/2016 13:07,120.62,2.0,2,2.0,62.27464447069769
INC10000018,C,28/5/2016 13:07,False,1.0,0,2,True,Caller 3528,Opened by  24,23/5/2016 12:25,?,?,Updated by 908,Phone,Location 204,Category 37,Subcategory 135,Symptom 118,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,True,Do Not Notify,?,?,?,?,code 7,Resolved by 15,23/5/2016 12:30,28/5/2016 13:07,0.0,2.0,2,2.0,62.27464447069769
INC10000019,A,13/5/2016 08:22,True,1.0,0,0,True,Caller 5137,Opened by  55,13/5/2016 08:22,?,?,Updated by 908,Phone,Location 161,Category 32,Subcategory 9,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 28,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 27,13/5/2016 12:51,18/5/2016 13:07,0.17,2.0,2,2.0,122.60492076260878
INC10000019,W,13/5/2016 08:32,True,1.0,0,1,True,Caller 5137,Opened by  55,13/5/2016 08:22,?,?,Updated by 129,Phone,Location 161,Category 32,Subcategory 9,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 28,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 27,13/5/2016 12:51,18/5/2016 13:07,4.32,2.0,2,2.0,122.60492076260878
INC10000019,R,13/5/2016 12:51,True,1.0,0,3,True,Caller 5137,Opened by  55,13/5/2016 08:22,?,?,Updated by 129,Phone,Location 161,Category 32,Subcategory 9,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 28,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 27,13/5/2016 12:51,18/5/2016 13:07,120.27,2.0,2,2.0,122.60492076260878
INC10000019,C,18/5/2016 13:07,False,1.0,0,4,True,Caller 5137,Opened by  55,13/5/2016 08:22,?,?,Updated by 908,Phone,Location 161,Category 32,Subcategory 9,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 28,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 27,13/5/2016 12:51,18/5/2016 13:07,0.0,2.0,2,2.0,122.60492076260878
INC10000020,A,28/4/2016 08:45,True,1.4998840428421016,0,0,True,Caller 853,Opened by  17,28/4/2016 08:45,?,?,Updated by 908,Phone,Location 204,Category 23,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 20,Resolver 13,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 11,28/4/2016 08:55,3/5/2016 09:07,0.17,2.0,2,2.0,208.57318867654504
INC10000020,A,28/4/2016 08:55,True,1.4998840428421016,0,1,True,Caller 853,Opened by  17,28/4/2016 08:45,?,?,Updated by 44,Phone,Location 204,Category 23,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 13,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 11,28/4/2016 08:55,3/5/2016 09:07,0.0,2.0,2,2.0,208.57318867654504
INC10000020,R,28/4/2016 08:55,True,1.4998840428421016,0,2,True,Caller 853,Opened by  17,28/4/2016 08:45,?,?,Updated by 44,Phone,Location 204,Category 23,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 13,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 11,28/4/2016 08:55,3/5/2016 09:07,120.2,2.0,2,2.0,208.57318867654504
INC10000020,C,3/5/2016 09:07,False,1.4998840428421016,0,3,True,Caller 853,Opened by  17,28/4/2016 08:45,?,?,Updated by 908,Phone,Location 204,Category 23,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 13,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 11,28/4/2016 08:55,3/5/2016 09:07,0.0,2.0,2,2.0,208.57318867654504
INC10000021,A,20/4/2016 16:53,True,0.9999226952280678,0,0,True,Caller 967,Opened by  55,20/4/2016 16:53,?,?,Updated by 908,Phone,Location 33,Category 20,Subcategory 125,Symptom 517,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 28,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 27,20/4/2016 17:00,25/4/2016 17:07,0.12,2.0,2,2.0,136.32877162717398
INC10000021,R,20/4/2016 17:00,True,0.9999226952280678,0,1,True,Caller 967,Opened by  55,20/4/2016 16:53,?,?,Updated by 129,Phone,Location 33,Category 20,Subcategory 125,Symptom 517,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 28,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 27,20/4/2016 17:00,25/4/2016 17:07,120.12,2.0,2,2.0,136.32877162717398
INC10000021,C,25/4/2016 17:07,False,0.9999226952280678,0,2,True,Caller 967,Opened by  55,20/4/2016 16:53,?,?,Updated by 908,Phone,Location 33,Category 20,Subcategory 125,Symptom 517,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 28,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 27,20/4/2016 17:00,25/4/2016 17:07,0.0,2.0,2,2.0,136.32877162717398
INC10000022,N,27/5/2016 17:41,True,0.0,0,0,True,Caller 598,Opened by  58,27/5/2016 17:41,?,?,Updated by 908,Phone,Location 204,Category 28,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,?,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 29,27/5/2016 17:49,1/6/2016 18:07,0.13,2.499961347614034,2,2.0,290.80237729031506
INC10000022,R,27/5/2016 17:49,True,0.0,0,1,True,Caller 598,Opened by  58,27/5/2016 17:41,?,?,Updated by 131,Phone,Location 204,Category 28,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 30,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 29,27/5/2016 17:49,1/6/2016 18:07,120.3,2.499961347614034,2,2.0,290.80237729031506
INC10000022,C,1/6/2016 18:07,False,0.0,0,2,True,Caller 598,Opened by  58,27/5/2016 17:41,?,?,Updated by 908,Phone,Location 204,Category 28,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 30,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 29,27/5/2016 17:49,1/6/2016 18:07,0.0,2.499961347614034,2,2.0,290.80237729031506
INC10000023,N,11/5/2016 09:16,True,0.0,0,0,True,Caller 1231,Opened by  501,11/5/2016 09:12,Created by 216,11/5/2016 09:16,Updated by 915,Phone,Location 210,Category 23,Subcategory 174,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 20,Resolver 50,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 47,24/5/2016 09:39,29/5/2016 10:07,0.02,2.499961347614034,3,2.0,290.80237729031506
INC10000023,N,11/5/2016 09:17,True,0.0,0,1,True,Caller 1231,Opened by  501,11/5/2016 09:12,Created by 216,11/5/2016 09:16,Updated by 915,Phone,Location 210,Category 23,Subcategory 174,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 20,Resolver 50,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 47,24/5/2016 09:39,29/5/2016 10:07,3.0,2.499961347614034,3,2.0,290.80237729031506
INC10000023,N,11/5/2016 12:17,True,0.0,0,2,True,Caller 1231,Opened by  501,11/5/2016 09:12,Created by 216,11/5/2016 09:16,Updated by 44,Phone,Location 210,Category 23,Subcategory 174,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 20,Resolver 50,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 47,24/5/2016 09:39,29/5/2016 10:07,307.8,2.499961347614034,3,2.0,290.80237729031506
INC10000023,N,24/5/2016 08:05,True,0.0,0,7,True,Caller 1231,Opened by  501,11/5/2016 09:12,Created by 216,11/5/2016 09:16,Updated by 859,Phone,Location 210,Category 23,Subcategory 174,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 54,Resolver 50,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 47,24/5/2016 09:39,29/5/2016 10:07,0.85,2.499961347614034,3,2.0,290.80237729031506
INC10000023,N,24/5/2016 08:56,True,0.0,0,8,True,Caller 1231,Opened by  501,11/5/2016 09:12,Created by 216,11/5/2016 09:16,Updated by 189,Phone,Location 210,Category 23,Subcategory 174,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 54,Resolver 50,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 47,24/5/2016 09:39,29/5/2016 10:07,0.02,2.499961347614034,3,2.0,290.80237729031506
INC10000023,A,24/5/2016 08:57,True,0.0,0,9,True,Caller 1231,Opened by  501,11/5/2016 09:12,Created by 216,11/5/2016 09:16,Updated by 189,Phone,Location 210,Category 23,Subcategory 174,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 54,Resolver 50,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 47,24/5/2016 09:39,29/5/2016 10:07,0.7,2.499961347614034,3,2.0,290.80237729031506
INC10000023,A,24/5/2016 09:39,True,0.0,0,10,True,Caller 1231,Opened by  501,11/5/2016 09:12,Created by 216,11/5/2016 09:16,Updated by 189,Phone,Location 210,Category 23,Subcategory 174,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 54,Resolver 50,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 47,24/5/2016 09:39,29/5/2016 10:07,0.0,2.499961347614034,3,2.0,290.80237729031506
INC10000023,R,24/5/2016 09:39,True,0.0,0,11,True,Caller 1231,Opened by  501,11/5/2016 09:12,Created by 216,11/5/2016 09:16,Updated by 189,Phone,Location 210,Category 23,Subcategory 174,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 54,Resolver 50,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 47,24/5/2016 09:39,29/5/2016 10:07,120.47,2.499961347614034,3,2.0,290.80237729031506
INC10000023,C,29/5/2016 10:07,False,0.0,0,12,False,Caller 1231,Opened by  501,11/5/2016 09:12,Created by 216,11/5/2016 09:16,Updated by 908,Phone,Location 210,Category 23,Subcategory 174,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 54,Resolver 50,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 47,24/5/2016 09:39,29/5/2016 10:07,0.0,2.499961347614034,3,2.0,290.80237729031506
INC10000024,N,17/5/2016 10:31,True,13.501043614421086,0,0,True,Caller 5564,Opened by  301,17/5/2016 10:11,Created by 129,17/5/2016 10:31,Updated by 573,Phone,Location 161,Category 24,Subcategory 164,Symptom 571,?,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 24,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 22,22/6/2016 16:26,27/6/2016 17:00,0.02,2.0,2,2.0,707.7753763550287
INC10000024,A,17/5/2016 10:32,True,13.501043614421086,0,1,True,Caller 5564,Opened by  301,17/5/2016 10:11,Created by 129,17/5/2016 10:31,Updated by 573,Phone,Location 161,Category 24,Subcategory 164,Symptom 571,?,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 24,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 22,22/6/2016 16:26,27/6/2016 17:00,3.55,2.0,2,2.0,707.7753763550287
INC10000024,A,17/5/2016 14:05,True,13.501043614421086,0,2,True,Caller 5564,Opened by  301,17/5/2016 10:11,Created by 129,17/5/2016 10:31,Updated by 974,Phone,Location 161,Category 24,Subcategory 164,Symptom 571,?,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 24,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 22,22/6/2016 16:26,27/6/2016 17:00,0.0,2.0,2,2.0,707.7753763550287
INC10000024,A,17/5/2016 14:05,True,13.501043614421086,0,3,True,Caller 5564,Opened by  301,17/5/2016 10:11,Created by 129,17/5/2016 10:31,Updated by 974,Phone,Location 161,Category 24,Subcategory 164,Symptom 571,?,2 - Medium,2 - Medium,3 - Moderate,Group 20,Resolver 24,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 22,22/6/2016 16:26,27/6/2016 17:00,0.0,2.0,2,2.0,707.7753763550287
INC10000024,A,17/5/2016 14:05,True,13.501043614421086,0,4,True,Caller 5564,Opened by  301,17/5/2016 10:11,Created by 129,17/5/2016 10:31,Updated by 974,Phone,Location 161,Category 24,Subcategory 164,Symptom 571,?,2 - Medium,2 - Medium,3 - Moderate,Group 20,Resolver 246,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 22,22/6/2016 16:26,27/6/2016 17:00,817.05,2.0,2,2.0,707.7753763550287
INC10000024,A,20/6/2016 15:08,True,13.501043614421086,0,16,True,Caller 5564,Opened by  301,17/5/2016 10:11,Created by 129,17/5/2016 10:31,Updated by 964,Phone,Location 161,Category 24,Subcategory 164,Symptom 571,?,2 - Medium,2 - Medium,3 - Moderate,Group 20,Resolver 246,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 22,22/6/2016 16:26,27/6/2016 17:00,0.0,2.0,2,2.0,707.7753763550287
INC10000024,A,20/6/2016 15:08,True,13.501043614421086,0,17,True,Caller 5564,Opened by  301,17/5/2016 10:11,Created by 129,17/5/2016 10:31,Updated by 964,Phone,Location 161,Category 24,Subcategory 164,Symptom 571,?,2 - Medium,2 - Medium,3 - Moderate,Group 24,?,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 22,22/6/2016 16:26,27/6/2016 17:00,22.17,2.0,2,2.0,707.7753763550287
INC10000024,A,21/6/2016 13:18,True,13.501043614421086,0,18,True,Caller 5564,Opened by  301,17/5/2016 10:11,Created by 129,17/5/2016 10:31,Updated by 332,Phone,Location 161,Category 24,Subcategory 164,Symptom 571,?,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 24,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 22,22/6/2016 16:26,27/6/2016 17:00,1.82,2.0,2,2.0,707.7753763550287
INC10000024,W,21/6/2016 15:07,True,13.501043614421086,0,19,True,Caller 5564,Opened by  301,17/5/2016 10:11,Created by 129,17/5/2016 10:31,Updated by 109,Phone,Location 161,Category 24,Subcategory 164,Symptom 571,?,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 24,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 22,22/6/2016 16:26,27/6/2016 17:00,16.98,2.0,2,2.0,707.7753763550287
INC10000024,A,22/6/2016 08:06,True,13.501043614421086,0,20,True,Caller 5564,Opened by  301,17/5/2016 10:11,Created by 129,17/5/2016 10:31,Updated by 109,Phone,Location 161,Category 24,Subcategory 164,Symptom 571,?,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 24,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 22,22/6/2016 16:26,27/6/2016 17:00,8.33,2.0,2,2.0,707.7753763550287
INC10000024,R,22/6/2016 16:26,True,13.501043614421086,0,21,True,Caller 5564,Opened by  301,17/5/2016 10:11,Created by 129,17/5/2016 10:31,Updated by 109,Phone,Location 161,Category 24,Subcategory 164,Symptom 571,?,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 24,False,True,Do Not Notify,?,?,?,?,code 7,Resolved by 22,22/6/2016 16:26,27/6/2016 17:00,120.57,2.0,2,2.0,707.7753763550287
INC10000024,C,27/6/2016 17:00,False,13.501043614421086,0,22,False,Caller 5564,Opened by  301,17/5/2016 10:11,Created by 129,17/5/2016 10:31,Updated by 908,Phone,Location 161,Category 24,Subcategory 164,Symptom 571,?,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 24,False,True,Do Not Notify,?,?,?,?,code 7,Resolved by 22,22/6/2016 16:26,27/6/2016 17:00,0.0,2.0,2,2.0,707.7753763550287
INC10000025,N,3/3/2016 15:47,True,0.0,0,0,True,Caller 3566,Opened by  386,3/3/2016 15:43,Created by 167,3/3/2016 15:47,Updated by 723,Phone,Location 161,Category 53,Subcategory 117,Symptom 382,cmdb_ci 14,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 253,True,False,Do Not Notify,?,?,?,?,code 6,Resolved by 231,4/3/2016 14:49,9/3/2016 15:00,0.1,2.0,2,2.0,188.94976994565494
INC10000025,A,3/3/2016 15:53,True,0.0,0,1,True,Caller 3566,Opened by  386,3/3/2016 15:43,Created by 167,3/3/2016 15:47,Updated by 994,Phone,Location 161,Category 53,Subcategory 117,Symptom 382,cmdb_ci 14,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 253,True,False,Do Not Notify,?,?,?,?,code 6,Resolved by 231,4/3/2016 14:49,9/3/2016 15:00,0.02,2.0,2,2.0,188.94976994565494
INC10000025,A,3/3/2016 15:54,True,0.0,0,2,True,Caller 3566,Opened by  386,3/3/2016 15:43,Created by 167,3/3/2016 15:47,Updated by 994,Phone,Location 165,Category 53,Subcategory 117,Symptom 382,cmdb_ci 14,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 253,True,False,Do Not Notify,?,?,?,?,code 6,Resolved by 231,4/3/2016 14:49,9/3/2016 15:00,0.02,2.0,2,2.0,188.94976994565494
